URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,58358,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:09:05,28 Jul 2025 18:09:05,28 Jul 2025 18:09:08,28 Jul 2025 18:09:09,3269,,,,79,150,3040,0.831,30.873,1.86,,1734,705,,0,279,,
"https://unified-uat.digit.org/localization/messages/v1/_search?module=hcm-campaignmanager,hcm-schema,hcm-admin-schemas,hcm-checklist,hcm-appconfiguration,hcm-dummy-module&locale=en_IN&tenantId=mz&_=1753706345814",COMPLETE,200,https,POST,application/json,/127.0.0.1,58372,unified-uat.digit.org/15.207.234.19,443,Client closed connection before receiving entire response,28 Jul 2025 18:09:05,28 Jul 2025 18:09:05,28 Jul 2025 18:09:10,28 Jul 2025 18:10:02,57032,,,,65,52837,4130,12.685,31.215,13.653,,1887,142,,0,721433,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585z89224557134za200zb9224557134zd9224557134&_p=1753706224576&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104573694~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&_s=6&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&dt=DIGIT%20HCM&en=create_campaign_initiated&ep.=https%3A%2F%2Funified-dev.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fsetup-campaign%3Fkey%3D1%26summary%3Dfalse&ep.button_text=Create%20Campaign&ep.button_class=digit-button-label&_et=6145&tfd=125454,COMPLETE,204,https,POST,text/plain,/127.0.0.1,42300,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:09:07,28 Jul 2025 18:09:07,28 Jul 2025 18:09:10,28 Jul 2025 18:09:10,3427,,,,40,12,3375,0.357,30.65,0.0,,1226,0,,0,,,
https://us.i.posthog.com/i/v0/e/?ip=0&_=1753706348247&ver=1.258.2&compression=gzip-js,COMPLETE,200,https,POST,application/json,/127.0.0.1,53874,us.i.posthog.com/107.21.58.231,443,,28 Jul 2025 18:09:08,28 Jul 2025 18:09:08,28 Jul 2025 18:09:11,28 Jul 2025 18:09:11,3330,,,,71,29,3230,0.725,30.253,9.206,,67,2081,,252,15,,
https://unified-uat.digit.org/boundary-service/boundary-relationships/_search?tenantId=mz&hierarchyType=NIGERIAFINA4&includeChildren=true,COMPLETE,200,https,POST,application/json,/127.0.0.1,58358,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:09:09,28 Jul 2025 18:09:09,28 Jul 2025 18:09:12,28 Jul 2025 18:09:28,19490,,,,76,16295,3119,9.713,30.96,11.473,,1813,540,,0,186954,,
https://unified-uat.digit.org/localization/messages/v1/_search?module=hcm-boundary-nigeriafina4&locale=en_IN&tenantId=mz&_=1753706349108,COMPLETE,200,https,POST,application/json,/127.0.0.1,37628,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:09:09,28 Jul 2025 18:09:09,28 Jul 2025 18:09:13,28 Jul 2025 18:09:29,20412,,,,63,16386,3963,9.146,31.015,11.275,,1812,142,,0,184754,,
https://analytics.google.com/g/collect?v=2&tid=G-3LN58ZJ5KN&gtm=45je57n0v9195976050za200zb9224557134zd9224557134&_p=1753706224576&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=6&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcampaign-home&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=7168&tfd=131296,COMPLETE,204,https,POST,text/plain,/127.0.0.1,58388,analytics.google.com/216.239.34.181,443,,28 Jul 2025 18:09:13,28 Jul 2025 18:09:13,28 Jul 2025 18:09:16,28 Jul 2025 18:09:16,3364,,,,34,11,3319,0.304,30.176,0.0,,1026,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-4FTREDCS0G&gtm=45je57n0v9195976050za200zb9224557134zd9224557134&_p=1753706224576&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=6&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcampaign-home&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=7176&tfd=131296,COMPLETE,204,https,POST,text/plain,/127.0.0.1,42238,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:09:13,28 Jul 2025 18:09:13,28 Jul 2025 18:09:16,28 Jul 2025 18:09:16,3364,,,,34,11,3319,0.306,30.294,0.0,,1030,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585za200zb9224557134zd9224557134&_p=1753706224576&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104573694~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=7&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcampaign-home&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee&sid=1753696695&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=1013&tfd=131296,COMPLETE,204,https,POST,text/plain,/127.0.0.1,42312,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:09:13,28 Jul 2025 18:09:13,28 Jul 2025 18:09:16,28 Jul 2025 18:09:16,3586,,,,33,233,3320,0.284,30.909,0.0,,1020,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-FS7DJ7SGKL&gtm=45je57n0v9195976050za200zb9224557134zd9224557134&_p=1753706224576&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=6&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcampaign-home&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=7176&tfd=131297,COMPLETE,204,https,POST,text/plain,/127.0.0.1,42222,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:09:13,28 Jul 2025 18:09:13,28 Jul 2025 18:09:16,28 Jul 2025 18:09:16,3586,,,,34,233,3319,0.287,30.294,0.0,,1030,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-EHCDQF6VQ5&gtm=45je57n0v9195976050za200zb9224557134zd9224557134&_p=1753706224576&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=6&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcampaign-home&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=7175&tfd=131297,COMPLETE,204,https,POST,text/plain,/127.0.0.1,42230,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:09:13,28 Jul 2025 18:09:13,28 Jul 2025 18:09:16,28 Jul 2025 18:09:16,3585,,,,35,232,3318,0.287,29.428,0.0,,1030,0,,0,,,
https://us.i.posthog.com/i/v0/e/?ip=0&_=1753706353654&ver=1.258.2&compression=gzip-js,COMPLETE,200,https,POST,application/json,/127.0.0.1,53874,us.i.posthog.com/107.21.58.231,443,,28 Jul 2025 18:09:13,28 Jul 2025 18:09:13,28 Jul 2025 18:09:17,28 Jul 2025 18:09:17,3423,,,,50,73,3300,0.504,29.2,3.657,,67,1393,,252,15,,
https://us.i.posthog.com/i/v0/e/?ip=0&_=1753706358261&ver=1.258.2&compression=gzip-js,COMPLETE,200,https,POST,application/json,/127.0.0.1,53874,us.i.posthog.com/107.21.58.231,443,,28 Jul 2025 18:09:18,28 Jul 2025 18:09:18,28 Jul 2025 18:09:21,28 Jul 2025 18:09:21,3566,,,,49,225,3292,0.477,29.265,1.186,,67,1367,,252,15,,
https://us.i.posthog.com/i/v0/e/?ip=0&_=1753706363366&ver=1.258.2&compression=gzip-js,COMPLETE,200,https,POST,application/json,/127.0.0.1,53874,us.i.posthog.com/107.21.58.231,443,,28 Jul 2025 18:09:23,28 Jul 2025 18:09:23,28 Jul 2025 18:09:26,28 Jul 2025 18:09:26,3463,,,,49,133,3281,0.491,29.285,2.007,,67,1368,,252,15,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,58358,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:09:29,28 Jul 2025 18:09:29,28 Jul 2025 18:09:32,28 Jul 2025 18:09:32,3178,,,,80,43,3055,0.929,30.7,11.604,,1734,722,,0,499,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,37628,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:09:29,28 Jul 2025 18:09:29,28 Jul 2025 18:09:32,28 Jul 2025 18:09:32,3172,,,,78,39,3055,0.773,30.897,1.102,,1734,676,,0,43,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:09:29,28 Jul 2025 18:09:33,28 Jul 2025 18:09:36,28 Jul 2025 18:09:36,6868,43,336,3282,78,61,3068,0.56,45.294,5.163,1096,1734,703,272,0,43,,
https://fonts.gstatic.com/s/robotocondensed/v30/ieVl2ZhZI2eCN5jzbjEETS9weq8-19K7DQ.woff2,COMPLETE,200,https,GET,font/woff2,/127.0.0.1,58344,fonts.gstatic.com/142.251.43.227,443,,28 Jul 2025 18:09:32,28 Jul 2025 18:09:32,28 Jul 2025 18:09:35,28 Jul 2025 18:09:40,7727,,,,4,4672,3051,6.674,16.25,11.025,,65,,,100,51412,,
https://us.i.posthog.com/i/v0/e/?ip=0&_=1753706378349&ver=1.258.2&compression=gzip-js,COMPLETE,200,https,POST,application/json,/127.0.0.1,53874,us.i.posthog.com/107.21.58.231,443,,28 Jul 2025 18:09:38,28 Jul 2025 18:09:38,28 Jul 2025 18:09:41,28 Jul 2025 18:09:42,3727,,,,49,86,3592,0.461,29.632,3.104,,67,1385,,252,15,,
https://us.i.posthog.com/i/v0/e/?ip=0&_=1753706383349&ver=1.258.2&compression=gzip-js,COMPLETE,200,https,POST,application/json,/127.0.0.1,53874,us.i.posthog.com/107.21.58.231,443,,28 Jul 2025 18:09:43,28 Jul 2025 18:09:43,28 Jul 2025 18:09:46,28 Jul 2025 18:09:46,3478,,,,49,136,3293,0.493,29.591,1.963,,67,1383,,252,15,,
https://us.i.posthog.com/i/v0/e/?ip=0&_=1753706388349&ver=1.258.2&compression=gzip-js,COMPLETE,200,https,POST,application/json,/127.0.0.1,53874,us.i.posthog.com/107.21.58.231,443,,28 Jul 2025 18:09:48,28 Jul 2025 18:09:48,28 Jul 2025 18:09:51,28 Jul 2025 18:09:51,3476,,,,49,137,3290,0.488,29.224,1.948,,67,1365,,252,15,,
https://us.i.posthog.com/i/v0/e/?ip=0&_=1753706393381&ver=1.258.2&compression=gzip-js,COMPLETE,200,https,POST,application/json,/127.0.0.1,53874,us.i.posthog.com/107.21.58.231,443,,28 Jul 2025 18:09:53,28 Jul 2025 18:09:53,28 Jul 2025 18:09:56,28 Jul 2025 18:09:56,3447,,,,48,93,3306,0.493,29.854,2.87,,67,1366,,252,15,,
https://unified-uat.digit.org/workbench-ui/employee/campaign/campaign-home,COMPLETE,200,https,GET,text/html,/127.0.0.1,58358,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:10:02,28 Jul 2025 18:10:02,28 Jul 2025 18:10:06,28 Jul 2025 18:10:06,3372,,,,57,238,3077,5.823,30.666,75.159,,1748,,,0,17888,,
https://us.i.posthog.com/i/v0/e/?ip=0&_=1753706405786&ver=1.258.2&compression=gzip-js,COMPLETE,200,https,POST,application/json,/127.0.0.1,53874,us.i.posthog.com/107.21.58.231,443,,28 Jul 2025 18:10:05,28 Jul 2025 18:10:05,28 Jul 2025 18:10:09,28 Jul 2025 18:10:09,3307,,,,49,8,3250,0.512,29.142,33.375,,63,1365,,252,15,,
https://us.i.posthog.com/i/v0/e/?ip=0&_=1753706406091&ver=1.258.2&compression=gzip-js&beacon=1,COMPLETE,204,https,POST,,/127.0.0.1,53874,us.i.posthog.com/107.21.58.231,443,,28 Jul 2025 18:10:06,28 Jul 2025 18:10:06,28 Jul 2025 18:10:09,28 Jul 2025 18:10:09,3367,,,,52,6,3309,0.52,28.942,41.166,,85,1420,,247,,,
https://www.google.co.in/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-3LN58ZJ5KN&cid=1508104661.1753696693&gtm=45je57n0v9195976050za200zb9224557134zd9224557134&aip=1&dma=0&gcd=13l3l3l3l1l1&npa=0&frm=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&z=1711435508,COMPLETE,200,https,GET,image/gif,/127.0.0.1,58380,www.google.co.in/142.251.222.163,443,,28 Jul 2025 18:10:06,28 Jul 2025 18:10:06,28 Jul 2025 18:10:09,28 Jul 2025 18:10:09,3151,,,,26,9,3116,0.259,29.884,4.666,,777,,,0,42,,
https://egov-uat-assets.s3.ap-south-1.amazonaws.com/analytics/analytics.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,37626,egov-uat-assets.s3.ap-south-1.amazonaws.com/3.5.211.137,443,,28 Jul 2025 18:10:06,28 Jul 2025 18:10:09,28 Jul 2025 18:10:12,28 Jul 2025 18:10:12,9781,,115,3048,3373,172,3073,0.564,0.423,23.779,956,471,,326,0,3764,,
https://egov-uat-assets.s3.ap-south-1.amazonaws.com/globalConfigsWorkbench.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,32994,egov-uat-assets.s3.ap-south-1.amazonaws.com/16.12.36.102,443,,28 Jul 2025 18:10:06,28 Jul 2025 18:10:10,28 Jul 2025 18:10:13,28 Jul 2025 18:10:13,6825,447,47,3164,17,92,3058,0.617,84.117,30.271,956,474,,326,0,2459,,
https://unified-uat.digit.org/workbench-ui/vendors~main~58324471.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,58358,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:10:06,28 Jul 2025 18:10:06,28 Jul 2025 18:10:09,28 Jul 2025 18:11:19,73068,,,,52,69931,3085,15.833,31.096,16.52,,1617,,,0,1155272,,
https://unified-uat.digit.org/workbench-ui/vendors~main~40707870.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,37628,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:10:06,28 Jul 2025 18:10:06,28 Jul 2025 18:10:09,28 Jul 2025 18:10:09,3593,,,,52,459,3082,4.602,31.096,32.503,,1617,,,0,14919,,
https://unified-uat.digit.org/workbench-ui/vendors~main~662fdaf6.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:10:06,28 Jul 2025 18:10:06,28 Jul 2025 18:10:09,28 Jul 2025 18:10:09,3618,,,,52,487,3079,5.337,31.096,36.332,,1617,,,0,17694,,
https://unified-uat.digit.org/workbench-ui/vendors~main~4bc8ea7d.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:10:06,28 Jul 2025 18:10:10,28 Jul 2025 18:10:12,28 Jul 2025 18:10:14,8259,82,340,3208,53,1640,2936,3.312,51.188,15.028,1096,1617,,272,0,24374,,
https://unified-uat.digit.org/workbench-ui/vendors~main~c7b88313.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33028,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:10:06,28 Jul 2025 18:10:10,28 Jul 2025 18:10:13,28 Jul 2025 18:10:14,8066,80,339,3206,53,1444,2944,2.201,47.603,10.551,906,1617,,260,0,14977,,
https://unified-uat.digit.org/workbench-ui/vendors~main~02057d39.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33042,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:10:06,28 Jul 2025 18:10:10,28 Jul 2025 18:10:13,28 Jul 2025 18:10:43,37324,78,339,3208,53,30719,2927,10.147,47.603,12.247,906,1617,,260,0,375974,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585za200zb9224557134zd9224557134&_p=1753706224576&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104573694~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&_s=8&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcampaign-home&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee&dt=DIGIT%20HCM&en=user_engagement&_et=54411&tfd=184758,COMPLETE,204,https,POST,text/plain,/127.0.0.1,42244,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:10:09,28 Jul 2025 18:10:09,28 Jul 2025 18:10:12,28 Jul 2025 18:10:12,3063,,,,34,12,3017,0.335,30.205,0.0,,1027,0,,0,,,
https://analytics.google.com/g/collect?v=2&tid=G-3LN58ZJ5KN&gtm=45je57n0v9195976050za200zb9224557134zd9224557134&_p=1753706224576&_gaz=1&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&_s=7&sid=1753696692&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcampaign-home&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee&dt=DIGIT%20HCM&en=user_engagement&_et=54393&tfd=184764,COMPLETE,204,https,POST,text/plain,/127.0.0.1,58388,analytics.google.com/216.239.34.181,443,,28 Jul 2025 18:10:09,28 Jul 2025 18:10:09,28 Jul 2025 18:10:12,28 Jul 2025 18:10:12,3062,,,,34,12,3016,0.339,30.588,0.0,,1040,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-4FTREDCS0G&gtm=45je57n0v9195976050za200zb9224557134zd9224557134&_p=1753706224576&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&_s=7&sid=1753696692&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcampaign-home&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee&dt=DIGIT%20HCM&en=user_engagement&_et=54393&tfd=184773,COMPLETE,204,https,POST,text/plain,/127.0.0.1,42300,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:10:09,28 Jul 2025 18:10:09,28 Jul 2025 18:10:12,28 Jul 2025 18:10:12,3060,,,,34,12,3014,0.338,30.5,0.0,,1037,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-FS7DJ7SGKL&gtm=45je57n0v9195976050za200zb9224557134zd9224557134&_p=1753706224576&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&_s=7&sid=1753696692&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcampaign-home&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee&dt=DIGIT%20HCM&en=user_engagement&_et=54393&tfd=184780,COMPLETE,204,https,POST,text/plain,/127.0.0.1,42238,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:10:09,28 Jul 2025 18:10:09,28 Jul 2025 18:10:12,28 Jul 2025 18:10:12,3069,,,,34,12,3023,0.337,30.5,0.0,,1037,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-EHCDQF6VQ5&gtm=45je57n0v9195976050za200zb9224557134zd9224557134&_p=1753706224576&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&_s=7&sid=1753696692&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fcampaign-home&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee&dt=DIGIT%20HCM&en=user_engagement&_et=54390&tfd=184786,COMPLETE,204,https,POST,text/plain,/127.0.0.1,42230,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:10:09,28 Jul 2025 18:10:09,28 Jul 2025 18:10:12,28 Jul 2025 18:10:12,3057,,,,34,12,3011,0.339,30.5,0.0,,1037,0,,0,,,
https://unpkg.com/@egovernments/digit-ui-css@1.8.30/dist/index.css,COMPLETE,200,https,GET,text/css,/127.0.0.1,33004,unpkg.com/104.18.1.22,443,,28 Jul 2025 18:10:09,28 Jul 2025 18:10:09,28 Jul 2025 18:10:12,28 Jul 2025 18:10:15,9460,1,93,3044,11,3290,3021,6.368,106.454,17.955,888,283,,260,492,58321,,87.6%
https://unpkg.com/@egovernments/digit-ui-health-css@0.3.7/dist/index.css,COMPLETE,200,https,GET,text/css,/127.0.0.1,33004,unpkg.com/104.18.1.22,443,,28 Jul 2025 18:10:09,28 Jul 2025 18:10:09,28 Jul 2025 18:10:15,28 Jul 2025 18:10:19,10047,,,,17,3727,6303,3.582,3.411,9.643,,58,,,141,35799,,88.0%
https://unpkg.com/@egovernments/digit-ui-components-css@0.2.0-beta.14/dist/index.css,COMPLETE,200,https,GET,text/css,/127.0.0.1,33004,unpkg.com/104.18.1.22,443,,28 Jul 2025 18:10:09,28 Jul 2025 18:10:09,28 Jul 2025 18:10:16,28 Jul 2025 18:10:24,14556,,,,20,7206,7330,4.072,3.25,8.217,,65,,,138,59079,,90.3%
https://unpkg.com/xlsx/dist/xlsx.full.min.js,COMPLETE,302,https,GET,text/plain;charset=UTF-8,/127.0.0.1,33004,unpkg.com/104.18.1.22,443,,28 Jul 2025 18:10:09,28 Jul 2025 18:10:09,28 Jul 2025 18:10:15,28 Jul 2025 18:10:15,6308,,,,14,9,6285,0.032,3.357,17.444,,47,,,108,49,,
https://fonts.googleapis.com/css2?family=Roboto+Condensed:wght@400;500;700&family=Roboto:wght@400;500;700&display=swap,COMPLETE,200,https,GET,text/css; charset=utf-8,/127.0.0.1,33000,fonts.googleapis.com/142.250.182.74,443,,28 Jul 2025 18:10:09,28 Jul 2025 18:10:09,28 Jul 2025 18:10:12,28 Jul 2025 18:10:12,6386,95,11,3065,11,166,3038,0.591,112.09,15.325,910,323,,260,391,1893,,92.3%
https://unified-uat.digit.org/workbench-ui/vendors~main~968ece70.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,37628,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:10:09,28 Jul 2025 18:10:09,28 Jul 2025 18:10:12,28 Jul 2025 18:11:06,56964,,,,53,53891,3020,12.369,30.509,13.044,,1617,,,0,702978,,
https://unified-uat.digit.org/workbench-ui/vendors~main~0e84d0e0.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,38530,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:10:09,28 Jul 2025 18:10:09,28 Jul 2025 18:10:12,28 Jul 2025 18:11:14,64956,,,,52,61880,3024,12.573,31.096,13.171,,1617,,,0,815081,,
https://egov-uat-assets.s3.ap-south-1.amazonaws.com/analytics/googleAnalytics.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,37626,egov-uat-assets.s3.ap-south-1.amazonaws.com/3.5.211.137,443,,28 Jul 2025 18:10:12,28 Jul 2025 18:10:12,28 Jul 2025 18:10:15,28 Jul 2025 18:10:16,3215,,,,16,143,3056,0.633,28.875,11.02,,462,,,0,1576,,
https://unified-uat.digit.org/workbench-ui/vendors~main~b99ee543.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33028,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:10:14,28 Jul 2025 18:10:14,28 Jul 2025 18:10:17,28 Jul 2025 18:11:22,67794,,,,53,64665,3076,13.028,30.509,13.633,,1617,,,0,881635,,
https://unified-uat.digit.org/workbench-ui/vendors~main~711981d6.bundle.js,COMPLETE,200,https,GET,application/javascript,/127.0.0.1,33020,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:10:14,28 Jul 2025 18:10:14,28 Jul 2025 18:10:17,28 Jul 2025 18:10:49,35223,,,,53,32112,3058,10.725,30.509,11.714,,1617,,,0,376169,,
https://unpkg.com/xlsx@0.18.5/dist/xlsx.full.min.js,COMPLETE,200,https,GET,text/javascript; charset=utf-8,/127.0.0.1,33004,unpkg.com/104.18.1.22,443,,28 Jul 2025 18:10:15,28 Jul 2025 18:10:15,28 Jul 2025 18:10:24,28 Jul 2025 18:10:50,34492,,,,3,26250,8239,9.109,14.333,11.968,,43,,,234,313938,,64.4%
