URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://www.google-analytics.com/g/collect?v=2&tid=G-FS7DJ7SGKL&gtm=45je57n0v9195976050za200zd9195976050&_p=1753696903926&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEEAAAQ&_s=3&sid=1753696692&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&dt=DIGIT%20HCM&en=form_start&ep.form_id=&ep.form_name=&ep.form_destination=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&epn.form_length=5&ep.first_field_id=nan-core_login_username&ep.first_field_name=username&ep.first_field_type=text&epn.first_field_position=1&_et=61571&tfd=82537,COMPLETE,204,https,POST,text/plain,/127.0.0.1,42366,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 15:32:53,28 Jul 2025 15:32:59,28 Jul 2025 15:33:02,28 Jul 2025 15:33:02,8204,30,11,4183,889,232,2859,0.359,3.007,1.172,1488,1186,0,272,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-EHCDQF6VQ5&gtm=45je57n0v9195976050za200zd9195976050&_p=1753696903926&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEEAAAQ&_s=3&sid=1753696692&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&dt=DIGIT%20HCM&en=form_start&ep.form_id=&ep.form_name=&ep.form_destination=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&epn.form_length=5&ep.first_field_id=nan-core_login_username&ep.first_field_name=username&ep.first_field_type=text&epn.first_field_position=1&_et=61572&tfd=82550,COMPLETE,204,https,POST,text/plain,/127.0.0.1,42382,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 15:32:53,28 Jul 2025 15:32:59,28 Jul 2025 15:33:02,28 Jul 2025 15:33:02,7538,30,11,3761,911,232,2593,0.312,2.302,1.12,912,1186,0,260,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753696974298&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,46064,us.i.posthog.com/54.196.64.149,443,,28 Jul 2025 15:32:54,28 Jul 2025 15:32:54,28 Jul 2025 15:32:58,28 Jul 2025 15:33:17,22854,,,,656,18850,3348,0.015,0.068,0.016,,45,,,307,0,,
https://us.i.posthog.com/e/?ip=0&_=1753696971201&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,46064,us.i.posthog.com/54.196.64.149,443,,28 Jul 2025 15:32:54,28 Jul 2025 15:33:17,28 Jul 2025 15:33:20,28 Jul 2025 15:33:23,28778,,,,22137,3209,3432,0.939,1.209,0.083,,22,26749,,252,15,,
https://www.clarity.ms/tag/sd8aidzq4q,EXCEPTION,0,https,GET,,/127.0.0.1,42392,www.clarity.ms/13.107.246.58,443,Remote server closed the connection before sending response header,28 Jul 2025 15:32:55,28 Jul 2025 15:33:07,,28 Jul 2025 15:33:09,12855,0,15,4161,6157,,,0.132,0.222,,892,480,,326,,,,
https://unified-uat.digit.org/user/oauth/token?_=1753696971341,COMPLETE,200,https,POST,application/json;charset=UTF-8,/127.0.0.1,36026,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 15:32:55,28 Jul 2025 15:32:57,28 Jul 2025 15:33:00,28 Jul 2025 15:33:00,9271,641,30,3638,1253,261,3448,0.4,1.972,4.758,1102,1262,107,272,281,689,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585z89224557134za200zb9195976050zd9195976050&_p=1753696903926&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&_s=4&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&dt=DIGIT%20HCM&en=login_attempt&ep.=https%3A%2F%2Funified-dev.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fsetup-campaign%3Fkey%3D1%26summary%3Dfalse&ep.button_text=Continue&_et=2967&tfd=85551,COMPLETE,204,https,POST,text/plain,/127.0.0.1,34084,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 15:32:56,28 Jul 2025 15:32:58,28 Jul 2025 15:33:00,28 Jul 2025 15:33:01,4105,,,,1171,287,2647,0.266,0.934,0.0,,1094,0,,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753696978617&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,46064,us.i.posthog.com/54.196.64.149,443,,28 Jul 2025 15:32:58,28 Jul 2025 15:33:17,28 Jul 2025 15:33:20,28 Jul 2025 15:33:23,25158,,,,18571,3191,3396,0.013,0.002,0.096,,45,,,307,0,,
https://egov-uat-assets.s3.ap-south-1.amazonaws.com/hcm/mseva-white-logo.png,COMPLETE,200,https,GET,image/png,/127.0.0.1,42404,egov-uat-assets.s3.ap-south-1.amazonaws.com/16.12.36.110,443,,28 Jul 2025 15:33:00,28 Jul 2025 15:33:09,28 Jul 2025 15:33:12,28 Jul 2025 15:33:14,10441,37,102,3670,2122,1422,3088,0.868,0.685,5.35,956,498,,326,0,7283,,
https://unified-uat.digit.org/user/_search,COMPLETE,200,https,POST,application/json;charset=UTF-8,/127.0.0.1,36026,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 15:33:00,28 Jul 2025 15:33:02,28 Jul 2025 15:33:05,28 Jul 2025 15:33:06,5424,,,,1185,1256,2983,0.485,1.051,1.105,,625,621,,316,1073,,
https://unified-uat.digit.org/access/v1/actions/mdms/_get,COMPLETE,200,https,POST,application/json,/127.0.0.1,36026,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 15:33:00,28 Jul 2025 15:33:02,28 Jul 2025 15:33:06,28 Jul 2025 15:33:09,8051,,,,1950,2630,3471,1.718,0.367,4.988,,50,666,,171,12949,,
https://us.i.posthog.com/e/?ip=0&_=1753696983945&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,46064,us.i.posthog.com/54.196.64.149,443,,28 Jul 2025 15:33:03,28 Jul 2025 15:33:17,28 Jul 2025 15:33:20,28 Jul 2025 15:33:23,19811,,,,13245,3112,3454,0.017,0.003,0.098,,46,,,307,0,,
https://unified-uat.digit.org/user/_search,COMPLETE,200,https,POST,application/json;charset=UTF-8,/127.0.0.1,36026,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 15:33:06,28 Jul 2025 15:33:06,28 Jul 2025 15:33:09,28 Jul 2025 15:33:10,3790,,,,498,244,3048,0.604,1.809,5.692,,280,621,,316,1073,,
https://analytics.google.com/g/collect?v=2&tid=G-3LN58ZJ5KN&gtm=45je57n0v9195976050za200zd9195976050&_p=1753696903926&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=4&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=13664&tfd=96204,COMPLETE,204,https,POST,text/plain,/127.0.0.1,46092,analytics.google.com/216.239.36.181,443,,28 Jul 2025 15:33:07,28 Jul 2025 15:33:09,28 Jul 2025 15:33:11,28 Jul 2025 15:33:11,4208,,,,2318,34,1856,0.102,0.168,1.147,,391,0,,39,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-4FTREDCS0G&gtm=45je57n0v9195976050za200zd9195976050&_p=1753696903926&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=4&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=13668&tfd=96204,COMPLETE,204,https,POST,text/plain,/127.0.0.1,34092,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 15:33:07,28 Jul 2025 15:33:08,28 Jul 2025 15:33:11,28 Jul 2025 15:33:11,4266,,,,1209,139,2918,0.231,0.815,0.0,,986,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-FS7DJ7SGKL&gtm=45je57n0v9195976050za200zd9195976050&_p=1753696903926&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=4&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=13669&tfd=96218,COMPLETE,204,https,POST,text/plain,/127.0.0.1,34084,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 15:33:07,28 Jul 2025 15:33:08,28 Jul 2025 15:33:11,28 Jul 2025 15:33:11,3964,,,,959,139,2866,0.248,1.028,0.0,,986,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-EHCDQF6VQ5&gtm=45je57n0v9195976050za200zd9195976050&_p=1753696903926&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=4&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=13675&tfd=96235,COMPLETE,204,https,POST,text/plain,/127.0.0.1,42366,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 15:33:07,28 Jul 2025 15:33:09,28 Jul 2025 15:33:12,28 Jul 2025 15:33:12,4756,,,,1943,139,2674,0.207,0.507,0.0,,986,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585za200zb9195976050zd9195976050&_p=1753696903926&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=5&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fuser%2Flogin&sid=1753696695&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=10715&tfd=96278,COMPLETE,204,https,POST,text/plain,/127.0.0.1,42382,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 15:33:07,28 Jul 2025 15:33:09,28 Jul 2025 15:33:12,28 Jul 2025 15:33:12,5186,,,,2116,139,2931,0.192,0.471,0.0,,998,0,,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753696974298&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,46064,us.i.posthog.com/54.196.64.149,443,,28 Jul 2025 15:33:17,28 Jul 2025 15:33:23,28 Jul 2025 15:33:26,28 Jul 2025 15:33:27,10799,,,,6518,1219,3062,0.899,1.45,0.219,,21,9431,,252,15,,
https://us.i.posthog.com/e/?ip=0&_=1753696983945&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,46064,us.i.posthog.com/54.196.64.149,443,,28 Jul 2025 15:33:23,28 Jul 2025 15:33:25,28 Jul 2025 15:33:29,28 Jul 2025 15:33:29,5422,,,,2091,72,3259,0.644,1.544,3.708,,21,3208,,252,15,,
https://us.i.posthog.com/e/?ip=0&_=1753696978617&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,46064,us.i.posthog.com/54.196.64.149,443,,28 Jul 2025 15:33:23,28 Jul 2025 15:33:27,28 Jul 2025 15:33:31,28 Jul 2025 15:33:31,7351,,,,4192,72,3087,0.51,0.83,3.708,,21,3462,,252,15,,
https://us.i.posthog.com/e/?ip=0&_=1753697038299&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,46064,us.i.posthog.com/54.196.64.149,443,,28 Jul 2025 15:33:58,28 Jul 2025 15:33:58,28 Jul 2025 15:34:01,28 Jul 2025 15:34:01,3467,,,,36,77,3354,0.101,1.25,3.987,,45,,,307,0,,
https://us.i.posthog.com/e/?ip=0&_=1753697038299&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,46064,us.i.posthog.com/54.196.64.149,443,,28 Jul 2025 15:34:01,28 Jul 2025 15:34:10,28 Jul 2025 15:34:13,28 Jul 2025 15:34:14,12899,,,,8895,699,3305,0.808,1.141,0.381,,22,10136,,252,15,,
https://us.i.posthog.com/e/?ip=0&_=1753697042511&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,46064,us.i.posthog.com/54.196.64.149,443,,28 Jul 2025 15:34:02,28 Jul 2025 15:34:10,28 Jul 2025 15:34:14,28 Jul 2025 15:34:14,12407,,,,8422,728,3257,0.028,0.005,0.421,,45,,,307,0,,
https://unified-uat.digit.org/workbench-ui/employee,COMPLETE,200,https,GET,text/html,/127.0.0.1,36026,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 15:34:02,28 Jul 2025 15:34:03,28 Jul 2025 15:34:06,28 Jul 2025 15:34:09,7080,,,,909,3092,3079,2.643,0.865,5.797,,787,,,80,17846,,
https://us.i.posthog.com/e/?ip=0&_=1753697045820&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,46064,us.i.posthog.com/54.196.64.149,443,,28 Jul 2025 15:34:05,28 Jul 2025 15:34:10,28 Jul 2025 15:34:14,28 Jul 2025 15:34:14,9119,,,,5151,488,3480,0.038,0.008,0.629,,45,,,307,0,,
https://us.i.posthog.com/e/?ip=0&_=1753697047504&ver=1.258.2&beacon=1,COMPLETE,200,https,OPTIONS,,/127.0.0.1,46064,us.i.posthog.com/54.196.64.149,443,,28 Jul 2025 15:34:07,28 Jul 2025 15:34:11,28 Jul 2025 15:34:14,28 Jul 2025 15:34:14,7481,,,,3506,283,3692,0.047,0.014,1.084,,52,,,307,0,,
https://www.google.co.in/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-3LN58ZJ5KN&cid=1508104661.1753696693&gtm=45je57n0v9195976050za200zd9195976050&aip=1&dma=0&gcd=13l3l3l3l1l1&npa=0&frm=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&z=704677125,COMPLETE,200,https,GET,image/gif,/127.0.0.1,46066,www.google.co.in/142.251.222.163,443,,28 Jul 2025 15:34:07,28 Jul 2025 15:34:07,28 Jul 2025 15:34:10,28 Jul 2025 15:34:11,3638,,,,101,232,3305,0.078,2.049,0.344,,207,,,38,42,,
https://unified-uat.digit.org/workbench-ui/vendors~main~40707870.bundle.js,EXCEPTION,0,https,GET,,/127.0.0.1,36026,unified-uat.digit.org/15.207.234.19,443,IO: Stream cancelled by CLIENT,28 Jul 2025 15:34:07,28 Jul 2025 15:34:08,,28 Jul 2025 15:34:08,689,,,,688,,,1.413,1.415,,,974,,,,,,
